s,X,Y,phi,U,V
9.999000,0.832031,0.289062,0.204561,0.000000,0.000000
9.999000,0.832031,0.304688,0.203235,0.000000,0.000000
9.999000,0.832031,0.320312,0.201836,0.000000,0.000000
9.999000,0.832031,0.335938,0.200364,0.000000,0.000000
9.999000,0.832031,0.351562,0.198823,0.000000,0.000000
9.999000,0.832031,0.367188,0.197215,0.000000,0.000000
9.999000,0.832031,0.382812,0.195543,0.000000,0.000000
9.999000,0.832031,0.398438,0.193809,0.000000,0.000000
9.999000,0.832031,0.414062,0.192015,0.000000,0.000000
9.999000,0.832031,0.429688,0.190164,0.000000,0.000000
9.999000,0.832031,0.445312,0.188259,0.000000,0.000000
9.999000,0.832031,0.460938,0.186302,0.000000,0.000000
9.999000,0.832031,0.476562,0.184296,0.000000,0.000000
9.999000,0.832031,0.492188,0.182244,0.000000,0.000000
9.999000,0.832031,0.507812,0.180148,0.000000,0.000000
9.999000,0.832031,0.523438,0.178010,0.000000,0.000000
9.999000,0.832031,0.539062,0.175834,0.000000,0.000000
9.999000,0.832031,0.554688,0.173622,0.000000,0.000000
9.999000,0.832031,0.570312,0.171376,0.000000,0.000000
9.999000,0.832031,0.585938,0.169100,0.000000,0.000000
9.999000,0.832031,0.601562,0.166795,0.000000,0.000000
9.999000,0.832031,0.617188,0.164464,0.000000,0.000000
9.999000,0.832031,0.632812,0.162110,0.000000,0.000000
9.999000,0.832031,0.648438,0.159735,0.000000,0.000000
9.999000,0.832031,0.664062,0.157341,0.000000,0.000000
9.999000,0.832031,0.679688,0.154931,0.000000,0.000000
9.999000,0.832031,0.695312,0.152507,0.000000,0.000000
9.999000,0.832031,0.710938,0.150072,0.000000,0.000000
9.999000,0.832031,0.726562,0.147627,0.000000,0.000000
9.999000,0.832031,0.742188,0.145175,0.000000,0.000000
9.999000,0.832031,0.757812,0.142719,0.000000,0.000000
9.999000,0.832031,0.773438,0.140259,0.000000,0.000000
9.999000,0.832031,0.789062,0.137798,0.000000,0.000000
9.999000,0.832031,0.804688,0.135339,0.000000,0.000000
9.999000,0.832031,0.820312,0.132883,0.000000,0.000000
9.999000,0.832031,0.835938,0.130432,0.000000,0.000000
9.999000,0.832031,0.851562,0.127987,0.000000,0.000000
9.999000,0.832031,0.867188,0.125551,0.000000,0.000000
9.999000,0.832031,0.882812,0.123125,0.000000,0.000000
9.999000,0.832031,0.898438,0.120711,0.000000,0.000000
9.999000,0.832031,0.914062,0.118311,0.000000,0.000000
9.999000,0.832031,0.929688,0.115926,0.000000,0.000000
9.999000,0.832031,0.945312,0.113557,0.000000,0.000000
9.999000,0.832031,0.960938,0.111205,0.000000,0.000000
9.999000,0.832031,0.976562,0.108873,0.000000,0.000000
9.999000,0.832031,0.992188,0.106561,0.000000,0.000000
9.999000,0.832031,1.007812,0.104271,0.000000,0.000000
9.999000,0.832031,1.023438,0.102004,0.000000,0.000000
9.999000,0.832031,1.039062,0.099760,0.000000,0.000000
9.999000,0.832031,1.054688,0.097541,0.000000,0.000000
9.999000,0.832031,1.070312,0.095348,0.000000,0.000000
9.999000,0.832031,1.085938,0.093182,0.000000,0.000000
9.999000,0.832031,1.101562,0.091043,0.000000,0.000000
9.999000,0.832031,1.117188,0.088932,0.000000,0.000000
9.999000,0.832031,1.132812,0.086850,0.000000,0.000000
9.999000,0.832031,1.148438,0.084798,0.000000,0.000000
9.999000,0.832031,1.164062,0.082776,0.000000,0.000000
9.999000,0.832031,1.179688,0.080785,0.000000,0.000000
9.999000,0.832031,1.195312,0.078825,0.000000,0.000000
9.999000,0.832031,1.210938,0.076896,0.000000,0.000000
9.999000,0.832031,1.226562,0.074999,0.000000,0.000000
9.999000,0.832031,1.242188,0.073135,0.000000,0.000000
9.999000,0.832031,1.257812,0.071304,0.000000,0.000000
9.999000,0.832031,1.273438,0.069505,0.000000,0.000000
9.999000,0.832031,1.289062,0.067739,0.000000,0.000000
9.999000,0.832031,1.304688,0.066006,0.000000,0.000000
9.999000,0.832031,1.320312,0.064306,0.000000,0.000000
9.999000,0.832031,1.335938,0.062640,0.000000,0.000000
9.999000,0.832031,1.351562,0.061007,0.000000,0.000000
9.999000,0.832031,1.367188,0.059407,0.000000,0.000000
9.999000,0.832031,1.382812,0.057841,0.000000,0.000000
9.999000,0.832031,1.398438,0.056307,0.000000,0.000000
9.999000,0.832031,1.414062,0.054806,0.000000,0.000000
9.999000,0.832031,1.429688,0.053338,0.000000,0.000000
9.999000,0.832031,1.445312,0.051903,0.000000,0.000000
9.999000,0.832031,1.460938,0.050500,0.000000,0.000000
9.999000,0.832031,1.476562,0.049129,0.000000,0.000000
9.999000,0.832031,1.492188,0.047789,0.000000,0.000000
9.999000,0.832031,1.507812,0.046481,0.000000,0.000000
9.999000,0.832031,1.523438,0.045205,0.000000,0.000000
9.999000,0.832031,1.539062,0.043959,0.000000,0.000000
9.999000,0.832031,1.554688,0.042743,0.000000,0.000000
9.999000,0.832031,1.570312,0.041557,0.000000,0.000000
9.999000,0.832031,1.585938,0.040401,0.000000,0.000000
9.999000,0.832031,1.601562,0.039274,0.000000,0.000000
9.999000,0.832031,1.617188,0.038176,0.000000,0.000000
9.999000,0.832031,1.632812,0.037106,0.000000,0.000000
9.999000,0.832031,1.648438,0.036063,0.000000,0.000000
9.999000,0.832031,1.664062,0.035048,0.000000,0.000000
9.999000,0.832031,1.679688,0.034060,0.000000,0.000000
9.999000,0.832031,1.695312,0.033098,0.000000,0.000000
9.999000,0.832031,1.710938,0.032163,0.000000,0.000000
9.999000,0.832031,1.726562,0.031252,0.000000,0.000000
9.999000,0.832031,1.742188,0.030366,0.000000,0.000000
9.999000,0.832031,1.757812,0.029504,0.000000,0.000000
9.999000,0.832031,1.773438,0.028666,0.000000,0.000000
9.999000,0.832031,1.789062,0.027851,0.000000,0.000000
9.999000,0.832031,1.804688,0.027057,0.000000,0.000000
9.999000,0.832031,1.820312,0.026284,0.000000,0.000000
9.999000,0.832031,1.835938,0.025530,0.000000,0.000000
9.999000,0.832031,1.851562,0.024790,0.000000,0.000000
9.999000,0.832031,1.867188,0.024059,0.000000,0.000000
9.999000,0.832031,1.882812,0.023323,0.000000,0.000000
9.999000,0.832031,1.898438,0.022555,0.000000,0.000000
9.999000,0.832031,1.914062,0.021699,0.000000,0.000000
9.999000,0.832031,1.929688,0.020629,0.000000,0.000000
9.999000,0.832031,1.945312,0.019071,0.000000,0.000000
9.999000,0.832031,1.960938,0.016402,0.000000,0.000000
9.999000,0.832031,1.976562,0.011179,0.000000,0.000000
9.999000,0.839844,0.023438,0.204535,0.000000,0.000000
9.999000,0.839844,0.039062,0.204528,0.000000,0.000000
9.999000,0.839844,0.054688,0.204484,0.000000,0.000000
9.999000,0.839844,0.070312,0.204389,0.000000,0.000000
9.999000,0.839844,0.085938,0.204232,0.000000,0.000000
9.999000,0.839844,0.101562,0.204005,0.000000,0.000000
9.999000,0.839844,0.117188,0.203705,0.000000,0.000000
9.999000,0.839844,0.132812,0.203326,0.000000,0.000000
9.999000,0.839844,0.148438,0.202868,0.000000,0.000000
9.999000,0.839844,0.164062,0.202328,0.000000,0.000000
9.999000,0.839844,0.179688,0.201706,0.000000,0.000000
9.999000,0.839844,0.195312,0.201003,0.000000,0.000000
9.999000,0.839844,0.210938,0.200219,0.000000,0.000000
9.999000,0.839844,0.226562,0.199354,0.000000,0.000000
9.999000,0.839844,0.242188,0.198411,0.000000,0.000000
9.999000,0.839844,0.257812,0.197391,0.000000,0.000000
9.999000,0.839844,0.273438,0.196295,0.000000,0.000000
9.999000,0.839844,0.289062,0.195125,0.000000,0.000000
9.999000,0.839844,0.304688,0.193884,0.000000,0.000000
9.999000,0.839844,0.320312,0.192573,0.000000,0.000000
9.999000,0.839844,0.335938,0.191194,0.000000,0.000000
9.999000,0.839844,0.351562,0.189749,0.000000,0.000000
9.999000,0.839844,0.367188,0.188242,0.000000,0.000000
9.999000,0.839844,0.382812,0.186674,0.000000,0.000000
9.999000,0.839844,0.398438,0.185047,0.000000,0.000000
9.999000,0.839844,0.414062,0.183364,0.000000,0.000000
9.999000,0.839844,0.429688,0.181628,0.000000,0.000000
9.999000,0.839844,0.445312,0.179840,0.000000,0.000000
9.999000,0.839844,0.460938,0.178003,0.000000,0.000000
9.999000,0.839844,0.476562,0.176120,0.000000,0.000000
9.999000,0.839844,0.492188,0.174194,0.000000,0.000000
9.999000,0.839844,0.507812,0.172225,0.000000,0.000000
9.999000,0.839844,0.523438,0.170218,0.000000,0.000000
9.999000,0.839844,0.539062,0.168174,0.000000,0.000000
9.999000,0.839844,0.554688,0.166096,0.000000,0.000000
9.999000,0.839844,0.570312,0.163986,0.000000,0.000000
9.999000,0.839844,0.585938,0.161847,0.000000,0.000000
9.999000,0.839844,0.601562,0.159681,0.000000,0.000000
9.999000,0.839844,0.617188,0.157491,0.000000,0.000000
9.999000,0.839844,0.632812,0.155278,0.000000,0.000000
9.999000,0.839844,0.648438,0.153045,0.000000,0.000000
9.999000,0.839844,0.664062,0.150794,0.000000,0.000000
9.999000,0.839844,0.679688,0.148527,0.000000,0.000000
9.999000,0.839844,0.695312,0.146247,0.000000,0.000000
9.999000,0.839844,0.710938,0.143956,0.000000,0.000000
9.999000,0.839844,0.726562,0.141656,0.000000,0.000000
9.999000,0.839844,0.742188,0.139348,0.000000,0.000000
9.999000,0.839844,0.757812,0.137036,0.000000,0.000000
9.999000,0.839844,0.773438,0.134720,0.000000,0.000000
9.999000,0.839844,0.789062,0.132403,0.000000,0.000000
9.999000,0.839844,0.804688,0.130087,0.000000,0.000000
9.999000,0.839844,0.820312,0.127773,0.000000,0.000000
9.999000,0.839844,0.835938,0.125463,0.000000,0.000000
9.999000,0.839844,0.851562,0.123159,0.000000,0.000000
9.999000,0.839844,0.867188,0.120863,0.000000,0.000000
9.999000,0.839844,0.882812,0.118575,0.000000,0.000000
9.999000,0.839844,0.898438,0.116299,0.000000,0.000000
9.999000,0.839844,0.914062,0.114034,0.000000,0.000000
9.999000,0.839844,0.929688,0.111783,0.000000,0.000000
9.999000,0.839844,0.945312,0.109547,0.000000,0.000000
9.999000,0.839844,0.960938,0.107327,0.000000,0.000000
9.999000,0.839844,0.976562,0.105124,0.000000,0.000000
9.999000,0.839844,0.992188,0.102940,0.000000,0.000000
9.999000,0.839844,1.007812,0.100776,0.000000,0.000000
9.999000,0.839844,1.023438,0.098632,0.000000,0.000000
9.999000,0.839844,1.039062,0.096510,0.000000,0.000000
9.999000,0.839844,1.054688,0.094411,0.000000,0.000000
9.999000,0.839844,1.070312,0.092336,0.000000,0.000000
9.999000,0.839844,1.085938,0.090285,0.000000,0.000000
9.999000,0.839844,1.101562,0.088259,0.000000,0.000000
9.999000,0.839844,1.117188,0.086259,0.000000,0.000000
9.999000,0.839844,1.132812,0.084286,0.000000,0.000000
9.999000,0.839844,1.148438,0.082341,0.000000,0.000000
9.999000,0.839844,1.164062,0.080423,0.000000,0.000000
9.999000,0.839844,1.179688,0.078533,0.000000,0.000000
9.999000,0.839844,1.195312,0.076672,0.000000,0.000000
9.999000,0.839844,1.210938,0.074840,0.000000,0.000000
9.999000,0.839844,1.226562,0.073038,0.000000,0.000000
9.999000,0.839844,1.242188,0.071266,0.000000,0.000000
9.999000,0.839844,1.257812,0.069524,0.000000,0.000000
9.999000,0.839844,1.273438,0.067813,0.000000,0.000000
9.999000,0.839844,1.289062,0.066132,0.000000,0.000000
9.999000,0.839844,1.304688,0.064482,0.000000,0.000000
9.999000,0.839844,1.320312,0.062862,0.000000,0.000000
9.999000,0.839844,1.335938,0.061273,0.000000,0.000000
9.999000,0.839844,1.351562,0.059716,0.000000,0.000000
9.999000,0.839844,1.367188,0.058189,0.000000,0.000000
9.999000,0.839844,1.382812,0.056693,0.000000,0.000000
9.999000,0.839844,1.398438,0.055228,0.000000,0.000000
9.999000,0.839844,1.414062,0.053793,0.000000,0.000000
9.999000,0.839844,1.429688,0.052389,0.000000,0.000000
9.999000,0.839844,1.445312,0.051015,0.000000,0.000000
9.999000,0.839844,1.460938,0.049672,0.000000,0.000000
9.999000,0.839844,1.476562,0.048358,0.000000,0.000000
9.999000,0.839844,1.492188,0.047074,0.000000,0.000000
9.999000,0.839844,1.507812,0.045819,0.000000,0.000000
9.999000,0.839844,1.523438,0.044593,0.000000,0.000000
9.999000,0.839844,1.539062,0.043397,0.000000,0.000000
9.999000,0.839844,1.554688,0.042228,0.000000,0.000000
9.999000,0.839844,1.570312,0.041088,0.000000,0.000000
9.999000,0.839844,1.585938,0.039975,0.000000,0.000000
9.999000,0.839844,1.601562,0.038890,0.000000,0.000000
9.999000,0.839844,1.617188,0.037831,0.000000,0.000000
9.999000,0.839844,1.632812,0.036799,0.000000,0.000000
9.999000,0.839844,1.648438,0.035794,0.000000,0.000000
9.999000,0.839844,1.664062,0.034814,0.000000,0.000000
9.999000,0.839844,1.679688,0.033859,0.000000,0.000000
9.999000,0.839844,1.695312,0.032929,0.000000,0.000000
9.999000,0.839844,1.710938,0.032023,0.000000,0.000000
9.999000,0.839844,1.726562,0.031141,0.000000,0.000000
9.999000,0.839844,1.742188,0.030282,0.000000,0.000000
9.999000,0.839844,1.757812,0.029447,0.000000,0.000000
9.999000,0.839844,1.773438,0.028633,0.000000,0.000000
9.999000,0.839844,1.789062,0.027841,0.000000,0.000000
9.999000,0.839844,1.804688,0.027070,0.000000,0.000000
9.999000,0.839844,1.820312,0.026318,0.000000,0.000000
9.999000,0.839844,1.835938,0.025584,0.000000,0.000000
9.999000,0.839844,1.851562,0.024864,0.000000,0.000000
9.999000,0.839844,1.867188,0.024151,0.000000,0.000000
9.999000,0.839844,1.882812,0.023433,0.000000,0.000000
9.999000,0.839844,1.898438,0.022683,0.000000,0.000000
9.999000,0.839844,1.914062,0.021845,0.000000,0.000000
9.999000,0.839844,1.929688,0.020793,0.000000,0.000000
9.999000,0.839844,1.945312,0.019253,0.000000,0.000000
9.999000,0.839844,1.960938,0.016592,0.000000,0.000000
9.999000,0.839844,1.976562,0.011340,0.000000,0.000000
9.999000,0.847656,0.023438,0.194380,0.000000,0.000000
9.999000,0.847656,0.039062,0.194378,0.000000,0.000000
9.999000,0.847656,0.054688,0.194343,0.000000,0.000000
9.999000,0.847656,0.070312,0.194260,0.000000,0.000000
9.999000,0.847656,0.085938,0.194119,0.000000,0.000000
9.999000,0.847656,0.101562,0.193914,0.000000,0.000000
9.999000,0.847656,0.117188,0.193639,0.000000,0.000000
9.999000,0.847656,0.132812,0.193290,0.000000,0.000000
9.999000,0.847656,0.148438,0.192867,0.000000,0.000000
9.999000,0.847656,0.164062,0.192366,0.000000,0.000000
9.999000,0.847656,0.179688,0.191790,0.000000,0.000000
9.999000,0.847656,0.195312,0.191136,0.000000,0.000000
9.999000,0.847656,0.210938,0.190406,0.000000,0.000000
9.999000,0.847656,0.226562,0.189601,0.000000,0.000000
9.999000,0.847656,0.242188,0.188721,0.000000,0.000000
9.999000,0.847656,0.257812,0.187769,0.000000,0.000000
9.999000,0.847656,0.273438,0.186746,0.000000,0.000000
9.999000,0.847656,0.289062,0.185654,0.000000,0.000000
9.999000,0.847656,0.304688,0.184494,0.000000,0.000000
9.999000,0.847656,0.320312,0.183268,0.000000,0.000000
9.999000,0.847656,0.335938,0.181979,0.000000,0.000000
9.999000,0.847656,0.351562,0.180629,0.000000,0.000000
9.999000,0.847656,0.367188,0.179219,0.000000,0.000000
9.999000,0.847656,0.382812,0.177751,0.000000,0.000000
9.999000,0.847656,0.398438,0.176229,0.000000,0.000000
9.999000,0.847656,0.414062,0.174654,0.000000,0.000000
9.999000,0.847656,0.429688,0.173029,0.000000,0.000000
9.999000,0.847656,0.445312,0.171355,0.000000,0.000000
9.999000,0.847656,0.460938,0.169635,0.000000,0.000000
9.999000,0.847656,0.476562,0.167872,0.000000,0.000000
9.999000,0.847656,0.492188,0.166067,0.000000,0.000000
9.999000,0.847656,0.507812,0.164223,0.000000,0.000000
9.999000,0.847656,0.523438,0.162342,0.000000,0.000000
9.999000,0.847656,0.539062,0.160427,0.000000,0.000000
9.999000,0.847656,0.554688,0.158480,0.000000,0.000000
9.999000,0.847656,0.570312,0.156502,0.000000,0.000000
9.999000,0.847656,0.585938,0.154497,0.000000,0.000000
9.999000,0.847656,0.601562,0.152467,0.000000,0.000000
9.999000,0.847656,0.617188,0.150412,0.000000,0.000000
9.999000,0.847656,0.632812,0.148337,0.000000,0.000000
9.999000,0.847656,0.648438,0.146243,0.000000,0.000000
9.999000,0.847656,0.664062,0.144131,0.000000,0.000000
9.999000,0.847656,0.679688,0.142005,0.000000,0.000000
9.999000,0.847656,0.695312,0.139865,0.000000,0.000000
9.999000,0.847656,0.710938,0.137715,0.000000,0.000000
9.999000,0.847656,0.726562,0.135556,0.000000,0.000000
9.999000,0.847656,0.742188,0.133389,0.000000,0.000000
9.999000,0.847656,0.757812,0.131218,0.000000,0.000000
9.999000,0.847656,0.773438,0.129043,0.000000,0.000000
9.999000,0.847656,0.789062,0.126867,0.000000,0.000000
9.999000,0.847656,0.804688,0.124690,0.000000,0.000000
9.999000,0.847656,0.820312,0.122516,0.000000,0.000000
9.999000,0.847656,0.835938,0.120345,0.000000,0.000000
9.999000,0.847656,0.851562,0.118179,0.000000,0.000000
9.999000,0.847656,0.867188,0.116019,0.000000,0.000000
9.999000,0.847656,0.882812,0.113868,0.000000,0.000000
9.999000,0.847656,0.898438,0.111726,0.000000,0.000000
9.999000,0.847656,0.914062,0.109595,0.000000,0.000000
9.999000,0.847656,0.929688,0.107476,0.000000,0.000000
9.999000,0.847656,0.945312,0.105370,0.000000,0.000000
9.999000,0.847656,0.960938,0.103279,0.000000,0.000000
9.999000,0.847656,0.976562,0.101204,0.000000,0.000000
9.999000,0.847656,0.992188,0.099146,0.000000,0.000000
9.999000,0.847656,1.007812,0.097106,0.000000,0.000000
9.999000,0.847656,1.023438,0.095085,0.000000,0.000000
9.999000,0.847656,1.039062,0.093084,0.000000,0.000000
9.999000,0.847656,1.054688,0.091103,0.000000,0.000000
9.999000,0.847656,1.070312,0.089144,0.000000,0.000000
9.999000,0.847656,1.085938,0.087208,0.000000,0.000000
9.999000,0.847656,1.101562,0.085295,0.000000,0.000000
9.999000,0.847656,1.117188,0.083405,0.000000,0.000000
9.999000,0.847656,1.132812,0.081541,0.000000,0.000000
9.999000,0.847656,1.148438,0.079701,0.000000,0.000000
9.999000,0.847656,1.164062,0.077887,0.000000,0.000000
9.999000,0.847656,1.179688,0.076098,0.000000,0.000000
9.999000,0.847656,1.195312,0.074337,0.000000,0.000000
9.999000,0.847656,1.210938,0.072602,0.000000,0.000000
9.999000,0.847656,1.226562,0.070895,0.000000,0.000000
9.999000,0.847656,1.242188,0.069215,0.000000,0.000000
9.999000,0.847656,1.257812,0.067563,0.000000,0.000000
9.999000,0.847656,1.273438,0.065940,0.000000,0.000000
9.999000,0.847656,1.289062,0.064344,0.000000,0.000000
9.999000,0.847656,1.304688,0.062777,0.000000,0.000000
9.999000,0.847656,1.320312,0.061239,0.000000,0.000000
9.999000,0.847656,1.335938,0.059729,0.000000,0.000000
9.999000,0.847656,1.351562,0.058247,0.000000,0.000000
9.999000,0.847656,1.367188,0.056795,0.000000,0.000000
9.999000,0.847656,1.382812,0.055370,0.000000,0.000000
9.999000,0.847656,1.398438,0.053975,0.000000,0.000000
9.999000,0.847656,1.414062,0.052608,0.000000,0.000000
9.999000,0.847656,1.429688,0.051269,0.000000,0.000000
9.999000,0.847656,1.445312,0.049959,0.000000,0.000000
9.999000,0.847656,1.460938,0.048676,0.000000,0.000000
9.999000,0.847656,1.476562,0.047421,0.000000,0.000000
9.999000,0.847656,1.492188,0.046194,0.000000,0.000000
9.999000,0.847656,1.507812,0.044994,0.000000,0.000000
9.999000,0.847656,1.523438,0.043822,0.000000,0.000000
9.999000,0.847656,1.539062,0.042676,0.000000,0.000000
9.999000,0.847656,1.554688,0.041557,0.000000,0.000000
9.999000,0.847656,1.570312,0.040464,0.000000,0.000000
9.999000,0.847656,1.585938,0.039396,0.000000,0.000000
9.999000,0.847656,1.601562,0.038355,0.000000,0.000000
9.999000,0.847656,1.617188,0.037338,0.000000,0.000000
9.999000,0.847656,1.632812,0.036347,0.000000,0.000000
9.999000,0.847656,1.648438,0.035380,0.000000,0.000000
9.999000,0.847656,1.664062,0.034437,0.000000,0.000000
9.999000,0.847656,1.679688,0.033517,0.000000,0.000000
9.999000,0.847656,1.695312,0.032621,0.000000,0.000000
9.999000,0.847656,1.710938,0.031748,0.000000,0.000000
9.999000,0.847656,1.726562,0.030897,0.000000,0.000000
9.999000,0.847656,1.742188,0.030068,0.000000,0.000000
9.999000,0.847656,1.757812,0.029261,0.000000,0.000000
9.999000,0.847656,1.773438,0.028474,0.000000,0.000000
9.999000,0.847656,1.789062,0.027708,0.000000,0.000000
9.999000,0.847656,1.804688,0.026962,0.000000,0.000000
9.999000,0.847656,1.820312,0.026233,0.000000,0.000000
9.999000,0.847656,1.835938,0.025522,0.000000,0.000000
9.999000,0.847656,1.851562,0.024823,0.000000,0.000000
9.999000,0.847656,1.867188,0.024131,0.000000,0.000000
9.999000,0.847656,1.882812,0.023433,0.000000,0.000000
9.999000,0.847656,1.898438,0.022704,0.000000,0.000000
9.999000,0.847656,1.914062,0.021887,0.000000,0.000000
9.999000,0.847656,1.929688,0.020858,0.000000,0.000000
9.999000,0.847656,1.945312,0.019342,0.000000,0.000000
9.999000,0.847656,1.960938,0.016702,0.000000,0.000000
9.999000,0.847656,1.976562,0.011447,0.000000,0.000000
9.999000,0.855469,0.023438,0.184218,0.000000,0.000000
9.999000,0.855469,0.039062,0.184220,0.000000,0.000000
9.999000,0.855469,0.054688,0.184192,0.000000,0.000000
9.999000,0.855469,0.070312,0.184121,0.000000,0.000000
9.999000,0.855469,0.085938,0.183996,0.000000,0.000000
9.999000,0.855469,0.101562,0.183810,0.000000,0.000000
9.999000,0.855469,0.117188,0.183559,0.000000,0.000000
